"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
21,0.9,"RESID",-1.54871913304108,0.774515700710223,0.111923250309244,"Converged",FALSE,25,25,25,25,0.95,0.05
21,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.95,0.05
21,0.9,"OPTMLE",-1.71393947286377,1.31219781495487,0.111164702421922,"Converged",FALSE,33,21,27,19,0.95,0.05
22,0.9,"SRS",-1.81458670925919,1.55643544284736,0.100973492708247,"Converged",FALSE,3,67,6,24,0.95,0.05
22,0.9,"CC",-1.6142014173277,0.911739015628618,0.100082650997743,"Converged",FALSE,3,67,6,24,0.95,0.05
22,0.9,"BCC",-1.43756136527349,0.379362566114073,0.0996520752537441,"Converged",FALSE,2,48,1,49,0.95,0.05
22,0.9,"RESID",-1.50531539231313,0.61799588835223,0.0993407963640212,"Converged",FALSE,25,25,25,25,0.95,0.05
22,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.95,0.05
22,0.9,"OPTMLE",-1.47473055569916,0.493674614097792,0.100180115604271,"Converged",FALSE,54,10,25,11,0.95,0.05
23,0.9,"SRS",-2.56208946646379,3.38502405918324,0.134727134519371,"Converged",FALSE,4,64,4,28,0.95,0.05
23,0.9,"CC",-2.65747569068121,3.91781055553492,0.135548017071199,"Converged",FALSE,4,64,4,28,0.95,0.05
23,0.9,"BCC",-2.74729540054152,3.8318564939763,0.134535169778286,"Converged",FALSE,4,46,2,48,0.95,0.05
23,0.9,"RESID",-2.50075746411242,3.29357206191887,0.133603435887593,"Converged",FALSE,25,25,25,25,0.95,0.05
23,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.95,0.05
23,0.9,"OPTMLE",-2.71514442486951,3.95538100232878,0.133279446876708,"Converged",FALSE,42,11,34,13,0.95,0.05
24,0.9,"SRS",-1.49793672162938,1.4977089935357,0.0223429557254232,"Converged",FALSE,3,73,2,22,0.95,0.05
24,0.9,"CC",-1.26379010604649,0.622415550372695,0.0228139302459776,"Converged",FALSE,3,73,2,22,0.95,0.05
24,0.9,"BCC",-1.57151771619227,1.62148635419482,0.0221849978454007,"Converged",FALSE,3,47,5,45,0.95,0.05
24,0.9,"RESID",-1.35583925240332,0.838776436363494,0.0240106739062255,"Converged",FALSE,25,25,25,25,0.95,0.05
24,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.95,0.05
24,0.9,"OPTMLE",-1.54202422584486,1.4713036643508,0.0219416832655969,"Converged",FALSE,46,14,26,14,0.95,0.05
25,0.9,"SRS",-2.26283516592909,3.31277017342279,0.053641221106843,"Converged",FALSE,1,75,0,24,0.95,0.05
25,0.9,"CC",-1.73547331531695,1.75927876432916,0.0519660177679096,"Converged",FALSE,1,75,0,24,0.95,0.05
25,0.9,"BCC",-1.77095723110726,1.91490979429931,0.0514217329389925,"Converged",FALSE,2,48,4,46,0.95,0.05
25,0.9,"RESID",-1.81257201369521,1.96846565758439,0.0531303894894086,"Converged",FALSE,26,26,23,25,0.95,0.05
25,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.95,0.05
25,0.9,"OPTMLE",-1.64776846825011,1.50393973112899,0.0517390088959504,"Converged",FALSE,43,18,23,16,0.95,0.05
26,0.9,"SRS",-1.90994655689675,0.791206761872796,0.135070297783009,"Converged",FALSE,2,73,2,23,0.95,0.05
26,0.9,"CC",-1.91353789884446,0.770468668203397,0.135551771416377,"Converged",FALSE,2,73,2,23,0.95,0.05
26,0.9,"BCC",-2.08138023382793,1.32456738072425,0.135262817305441,"Converged",FALSE,2,48,2,48,0.95,0.05
26,0.9,"RESID",-2.27959689084211,2.15968833504948,0.135936457113862,"Converged",FALSE,25,25,25,25,0.95,0.05
26,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.95,0.05
26,0.9,"OPTMLE",-2.52546262781448,2.58100724641364,0.136820572381799,"Converged",FALSE,44,15,25,16,0.95,0.05
27,0.9,"SRS",-2.07695782169513,2.95351832558929,0.0517256242404348,"Converged",FALSE,6,64,3,27,0.95,0.05
27,0.9,"CC",-2.32936873664462,3.81359428520703,0.0548370104289003,"Converged",FALSE,6,64,3,27,0.95,0.05
27,0.9,"BCC",-1.83928554299769,2.27898822342535,0.0521416399765471,"Converged",FALSE,4,46,5,45,0.95,0.05
27,0.9,"RESID",-1.87026302302456,2.38765149628223,0.052177757580119,"Converged",FALSE,25,25,25,25,0.95,0.05
27,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.95,0.05
27,0.9,"OPTMLE",-1.98093979661148,2.6496287719015,0.0541039159248781,"Converged",FALSE,40,16,29,15,0.95,0.05
28,0.9,"SRS",-2.07272346812031,2.55167699591134,0.0895974450003098,"Converged",FALSE,1,63,3,33,0.95,0.05
28,0.9,"CC",-2.64283389501903,4.1838290921973,0.0950551025829971,"Converged",FALSE,1,63,3,33,0.95,0.05
28,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,1,49,6,44,0.95,0.05
28,0.9,"RESID",-1.99724370670803,2.17454197370798,0.0917327955995012,"Converged",FALSE,25,25,25,25,0.95,0.05
28,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
28,0.9,"OPTMLE",-1.9084798364739,1.95155766581607,0.0877837142013687,"Converged",FALSE,41,16,28,15,0.95,0.05
29,0.9,"SRS",-2.21125236546876,2.28135637802066,0.141359242321044,"Converged",FALSE,7,67,5,21,0.95,0.05
29,0.9,"CC",-2.17210210947741,2.18465542930757,0.139591907525405,"Converged",FALSE,7,67,5,21,0.95,0.05
29,0.9,"BCC",-2.29415709429424,2.27085545432859,0.140797880884208,"Converged",FALSE,2,48,10,40,0.95,0.05
29,0.9,"RESID",-2.26432232634855,2.43983368640161,0.137873960333067,"Converged",FALSE,25,25,25,25,0.95,0.05
29,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
29,0.9,"OPTMLE",-1.98714032356346,1.51618785909126,0.139881044985593,"Converged",FALSE,48,10,32,10,0.95,0.05
30,0.9,"SRS",-2.07093639210347,1.99505940926468,0.13073825908157,"Converged",FALSE,4,68,5,23,0.95,0.05
30,0.9,"CC",-1.99875971918331,1.75477519120555,0.130435667112839,"Converged",FALSE,4,68,5,23,0.95,0.05
30,0.9,"BCC",-2.09922643455907,2.14213096158829,0.130603020731917,"Converged",FALSE,5,45,6,44,0.95,0.05
30,0.9,"RESID",-2.02036856904667,1.87106882368893,0.129752983247129,"Converged",FALSE,25,25,25,25,0.95,0.05
30,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.95,0.05
30,0.9,"OPTMLE",-1.88012819005151,1.44317964288926,0.129090516203769,"Converged",FALSE,45,10,35,10,0.95,0.05
31,0.9,"SRS",-1.28666192320527,0.537568574452103,0.052434176181484,"Converged",FALSE,4,65,1,30,0.95,0.05
31,0.9,"CC",-1.39295059124728,0.813815610003992,0.0528648981818768,"Converged",FALSE,4,65,1,30,0.95,0.05
31,0.9,"BCC",-1.3151822293508,0.627974789545819,0.052206276078674,"Converged",FALSE,2,48,4,46,0.95,0.05
31,0.9,"RESID",-1.07139939329474,-0.163025249451728,0.051970004189797,"Converged",FALSE,25,25,25,25,0.95,0.05
31,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
31,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,55,10,25,10,0.95,0.05
32,0.9,"SRS",-1.88462050530158,1.62695761485613,0.0916541570004589,"Converged",FALSE,3,69,1,27,0.95,0.05
32,0.9,"CC",-1.81401750062252,1.437272767245,0.0900873857518289,"Converged",FALSE,3,69,1,27,0.95,0.05
32,0.9,"BCC",-1.75095580524327,1.14314278481558,0.0895127869077235,"Converged",FALSE,2,48,8,42,0.95,0.05
32,0.9,"RESID",-1.63962607345577,0.828317104444257,0.0911094514336684,"Converged",FALSE,25,25,25,25,0.95,0.05
32,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,2,48,0.95,0.05
32,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,54,10,26,10,0.95,0.05
33,0.9,"SRS",-2.02222868444758,1.81120050283675,0.13815198094181,"Converged",FALSE,9,57,3,31,0.95,0.05
33,0.9,"CC",-1.74316130564221,0.97847011665502,0.138388655828382,"Converged",FALSE,9,57,3,31,0.95,0.05
33,0.9,"BCC",-1.74984285824463,0.937449598937506,0.138004382591382,"Converged",FALSE,5,45,5,45,0.95,0.05
33,0.9,"RESID",-1.89042798507969,1.34091267038958,0.139057925999811,"Converged",FALSE,25,25,25,25,0.95,0.05
33,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
33,0.9,"OPTMLE",-1.63808347011517,0.653128963899004,0.137506766892422,"Converged",FALSE,51,10,28,11,0.95,0.05
34,0.9,"SRS",-1.99319609868135,2.38607284782009,0.0762011278348889,"Converged",FALSE,9,62,4,25,0.95,0.05
34,0.9,"CC",-2.22066763753053,3.14237548761818,0.0783849521193169,"Converged",FALSE,9,62,4,25,0.95,0.05
34,0.9,"BCC",-1.86636187176053,2.18904248137937,0.0757760703316335,"Converged",FALSE,3,47,3,47,0.95,0.05
34,0.9,"RESID",-1.94748334325001,2.39966065088757,0.0762995550811154,"Converged",FALSE,25,25,25,25,0.95,0.05
34,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
34,0.9,"OPTMLE",-1.88825882988526,2.16006077424901,0.0753350506976539,"Converged",FALSE,43,10,32,15,0.95,0.05
35,0.9,"SRS",-2.21881359651904,3.22168518565898,0.0647886143169692,"Converged",FALSE,4,64,2,30,0.95,0.05
35,0.9,"CC",-1.99030381889069,2.72564792008412,0.0647852338029153,"Converged",FALSE,4,64,2,30,0.95,0.05
35,0.9,"BCC",-2.1201583892566,3.02608045204584,0.0666138984034119,"Converged",FALSE,1,49,6,44,0.95,0.05
35,0.9,"RESID",-1.98361678813343,2.66140493620369,0.0648170577465935,"Converged",FALSE,25,25,25,25,0.95,0.05
35,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.95,0.05
35,0.9,"OPTMLE",-1.95252014835369,2.4136542152972,0.0647699587941204,"Converged",FALSE,42,10,33,15,0.95,0.05
36,0.9,"SRS",-2.19790019533154,1.29667538245037,0.184896399868438,"Converged",FALSE,5,66,4,25,0.95,0.05
36,0.9,"CC",-2.62630863145,2.58019889698431,0.189438886320005,"Converged",FALSE,5,66,4,25,0.95,0.05
36,0.9,"BCC",-2.12724191839118,1.01229998704675,0.184707093427969,"Converged",FALSE,4,46,2,48,0.95,0.05
36,0.9,"RESID",-2.50438605940949,2.19527137331608,0.188045927049041,"Converged",FALSE,25,25,25,25,0.95,0.05
36,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,5,45,0.95,0.05
36,0.9,"OPTMLE",-2.36994613280972,1.7954002935028,0.18620221044522,"Converged",FALSE,44,10,36,10,0.95,0.05
37,0.9,"SRS",-1.84606122197334,1.88730913128766,0.0904525619287191,"Converged",FALSE,2,64,4,30,0.95,0.05
37,0.9,"CC",-1.88100659958867,1.97631424412795,0.0915264202746157,"Converged",FALSE,2,64,4,30,0.95,0.05
37,0.9,"BCC",-1.61566640313662,1.12546677527852,0.0893965999532018,"Converged",FALSE,2,48,2,48,0.95,0.05
37,0.9,"RESID",-1.67262747172688,1.27502732154066,0.0892751301139706,"Converged",FALSE,25,25,25,25,0.95,0.05
37,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.95,0.05
37,0.9,"OPTMLE",-1.7201442100643,1.36215446573738,0.0898958885707399,"Converged",FALSE,38,18,28,16,0.95,0.05
38,0.9,"SRS",-1.69031673965327,1.16510353587536,0.0989265872602837,"Converged",FALSE,4,66,4,26,0.95,0.05
38,0.9,"CC",-1.72679009293382,1.30025132227258,0.0993556371703612,"Converged",FALSE,4,66,4,26,0.95,0.05
38,0.9,"BCC",-1.86611856261862,1.66592247700261,0.0989522241879483,"Converged",FALSE,7,43,4,46,0.95,0.05
38,0.9,"RESID",-2.11291940057412,2.446917012317,0.103212527792326,"Converged",FALSE,25,25,25,25,0.95,0.05
38,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,0,50,0.95,0.05
38,0.9,"OPTMLE",-1.6957979655323,1.19151112039827,0.0982667228243978,"Converged",FALSE,48,13,26,13,0.95,0.05
39,0.9,"SRS",-2.331278688658,3.16720064831496,0.0923290255423995,"Converged",FALSE,4,63,3,30,0.95,0.05
39,0.9,"CC",-2.13976814693184,2.7477914017398,0.0928190666127189,"Converged",FALSE,4,63,3,30,0.95,0.05
39,0.9,"BCC",-2.3478689998913,3.13864924087005,0.0946437442202611,"Converged",FALSE,4,46,4,46,0.95,0.05
39,0.9,"RESID",-2.32631095223356,3.2760454513217,0.0956673084252344,"Converged",FALSE,25,25,25,25,0.95,0.05
